频道名,地址,回播地址,回播类型,回播天数,tvg-id,tvg-name,国家分组,语言分组,图标,原分组,分辨率,来源文件
PTV Sports (1080p),http://103.250.28.74:8000/play/a019/index.m3u8,,,,PTVSports.pk@SD,,,,https://i.imgur.com/CPm6GHA.png,Sports,,iptv-org-all.txt
Public 4K TV,http://103.180.240.141:8080/hls/main1/playlist.m3u8,,,,Public4KTV.np@HD,,,,https://i.imgur.com/JxEzgDP.png,Entertainment,,iptv-org-all.txt
Public Movies (576p),https://mumt04.tangotv.in/m18aqlK4PUBLICMOVIES/index.m3u8,,,,PublicMovies.in@SD,,,,https://xstreamcp-assets-msp.streamready.in/assets/LIVETV/LIVECHANNEL/LIVETV_LIVETVCHANNEL_PUBLIC_MOVIES/images/LOGO_HD/image.png,Movies,,iptv-org-all.txt
Public Music (720p) [Not 24/7],https://cdn-3.pishow.tv/live/441/master.m3u8,,,,PublicMusic.in@SD,,,,https://xstreamcp-assets-msp.streamready.in/assets/LIVETV/LIVECHANNEL/LIVETV_LIVETVCHANNEL_PUBLIC_MUSIC/images/LOGO_HD/image.png,Music,,iptv-org-all.txt
Public News (1080p),http://103.250.28.74:8000/play/a04g/index.m3u8,,,,PublicNews.pk@SD,,,,https://i.imgur.com/q3ij8wO.png,News,,iptv-org-all.txt
Public TV (720p),https://cdn-3.pishow.tv/live/439/master.m3u8,,,,PublicTV.in@SD,,,,https://xstreamcp-assets-msp.streamready.in/assets/LIVETV/LIVECHANNEL/LIVETV_LIVETVCHANNEL_PUBLIC_TV/images/LOGO_HD/image.png,News,,iptv-org-all.txt
Pucon TV (1080p),https://redirector.dps.live/hls/pucontv/playlist.m3u8,,,,PuconTV.cl@SD,,,,https://i.imgur.com/nO4cV3E.png,Undefined,,iptv-org-all.txt
Pudhari News (576p),https://streams.tangotv.in/PUDHARINEWS/ORIGIN/index.m3u8,,,,PudhariNews.in@SD,,,,https://xstreamcp-assets-msp.streamready.in/assets/LIVETV/LIVECHANNEL/LIVETV_LIVETVCHANNEL_PUDHARI_NEWS/images/LOGO_HD/image.png,News,,iptv-org-all.txt
Puissance TV,https://event.vedge.infomaniak.com/livecast/ik:puissancetelevision/manifest.m3u8,,,,PuissanceTV.fr@SD,,,,https://pbs.twimg.com/profile_images/1274572654016675842/A6v8Qo_X_400x400.jpg,General,,iptv-org-all.txt
Pula TV (1080p) [Not 24/7],https://fox.hostlagarto.com:8081/pulatv/index.m3u8,,,,PulaTV.do@SD,,,,https://i.imgur.com/8gSLJ2f.png,Entertainment,,iptv-org-all.txt
Pulari TV,https://royalstarindia.co.in/pularitv_hls/pularitv.m3u8,,,,PulariTV.in@SD,,,,https://i.imgur.com/v5urG30.png,Entertainment,,iptv-org-all.txt
Puls 2 (1080p),https://edge01.cdn.emitel.pl/bpk-tv/Puls2_HD/hbbtv-hls/index.m3u8,,,,Puls2.pl@SD,,,,https://i.imgur.com/EOnzPiZ.png,Undefined,,iptv-org-all.txt
Puls 2 HD (1080p),http://193.24.244.60:1001/udp/239.254.4.122:6060,,,,Puls2.pl@HD,,,,https://i.imgur.com/EOnzPiZ.png,Undefined,,iptv-org-all.txt
Pulse (1080p),https://amg01076-lightningintern-pulse-samsungau-4a45e.amagi.tv/playlist/amg01076-lightningintern-pulse-samsungau/playlist.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Pulse95 Radio (1080p),https://svs.itworkscdn.net/pulse95live/pulse96/playlist.m3u8,,,,Pulse95Radio.ae@SD,,,,https://maraya.faulio.com/storage/mediagallery/60/26/fullhd_d5c3c81b0562a76bc63f073a5e0947f309b0215b.png,Undefined,,iptv-org-all.txt
Pulse TV (1080p),https://cdn-apse1-prod.tsv2.amagi.tv/linear/amg01076-lightningintern-pulse-samsungnz/playlist.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Punjabi Hits (1080p),https://stream.ottlive.co.in/punjabihits/index.m3u8,,,,PunjabiHits.in@SD,,,,https://dtil.tmsimg.com/assets/s143691_ld_h15_aa.png?lock=720x540,Music,,iptv-org-all.txt
Punjabi Shorts (1080p),https://vglivessai.akamaized.net/ptnr-yupptv/title-Punjabi_Shorts/in/v1/master/611d79b11b77e2f571934fd80ca1413453772ac7/27c3fd7a-b01f-4b00-ac03-557ac77acd47/index.m3u8,,,,PunjabiShorts.in@SD,,,,https://www.thegtcnetwork.com/punjabi-shorts.jpg,Movies,,iptv-org-all.txt
Punjabi Zindabad (360p) [Not 24/7],http://stream.pztv.online/pztv/playlist.m3u8,,,,PunjabiZindabadTV.in@SD,,,,https://i.imgur.com/H46oTS2.png,Undefined,,iptv-org-all.txt
PUNKTum Fernsehen (1080p) [Not 24/7],http://58bd5b7a98e04.streamlock.net/medienasa-live/punktum_high/playlist.m3u8,,,,PUNKTumFernsehen.de@SD,,,,https://i.imgur.com/3yamOmw.png,Undefined,,iptv-org-all.txt
Punt 3 Vall Uixó (1080p),https://bit.controlstreams.com:5443/LiveApp/streams/punt3.m3u8,,,,Punt3.es@SD,,,,https://i.imgur.com/i9tsnhD.png,Undefined,,iptv-org-all.txt
Punta Cana TV (720p) [Not 24/7],https://fox.hostlagarto.com:8081/puntacanatv/index.m3u8,,,,PuntaCanaTV.do@SD,,,,https://i.imgur.com/KF7fLTx.png,General,,iptv-org-all.txt
Puntland TV (720p),http://cdn.mediavisionuae.com:1935/live/putlandtv2.stream/playlist.m3u8,,,,PuntlandTV.so@SD,,,,https://i.imgur.com/C8EvQUo.png,General,,iptv-org-all.txt
Punto TV (1080p) [Not 24/7],https://fox.hostlagarto.com:8081/puntotv/index.m3u8,,,,PuntoTV.do@SD,,,,https://imgur.com/vfvN6ox.png,General,,iptv-org-all.txt
Punto TV Digital 40 [Geo-blocked],https://ss2.tvrdomi.com:1936/puntotvdigital/puntotvdigital/playlist.m3u8,,,,PuntoTVDigital40.do@SD,,,,https://puntotvdigital.net/wp-content/uploads/2024/02/logo.png,General,,iptv-org-all.txt
Pura Palabra (718p) [Not 24/7],https://59825a54e4454.streamlock.net:8443/william233/william233/playlist.m3u8,,,,PuraPalabra.pr@SD,,,,https://i.imgur.com/nl5vyIw.png,Undefined,,iptv-org-all.txt
Puranoticia TV (720p),https://pnt.janusmedia.tv/hls/pnt.m3u8,,,,PuranoticiaTV.cl@SD,,,,https://i.imgur.com/NklUi6Y.png,News,,iptv-org-all.txt
Puringla TV,https://stmv2.srvif.com/puringla/puringla/playlist.m3u8,,,,PuringlaTV.hn@SD,,,,https://i.imgur.com/CGyjxPO.jpg,General,,iptv-org-all.txt
Puro Romance,https://stream.ads.ottera.tv/playlist.m3u8?network_id=1082,,,,,,,,,Undefined,,iptv-org-all.txt
Pursuit Channel (720p),https://a-cdn.klowdtv.com/live3/pursuit_720p/playlist.m3u8,,,,PursuitChannel.us@SD,,,,https://upload.wikimedia.org/wikipedia/en/d/d6/Pursuit_Channel_logo.png,Undefined,,iptv-org-all.txt
Pursuit UP (1080p),https://d1p1siomv3cm7b.cloudfront.net/playlist.m3u8,,,,PursuitUP.us@SD,,,,https://i.imgur.com/5Vzwqts.png,Outdoor,,iptv-org-all.txt
Puruwa TV (1080p),https://live.tvcontrolcp.com:1936/puruwatv/puruwatv/playlist.m3u8,,,,PuruwaTV.ec@SD,,,,https://i.imgur.com/CYldC2R.png,General,,iptv-org-all.txt
Puthiya Thalaimurai (576p),https://mumt07.tangotv.in/zHjX9OFlPUTHIYAEXPRESS/index.m3u8,,,,PuthiyaThalaimurai.in@SD,,,,https://dtil.tmsimg.com/assets/s143692_ld_h15_aa.png?lock=720x540,News,,iptv-org-all.txt
Puthuyugam TV (576p),https://mumt04.tangotv.in/m18aqlK4PUTHUYUGAMTV/index.m3u8,,,,PuthuyugamTV.in@SD,,,,https://dtil.tmsimg.com/assets/s143693_ld_h15_aa.png?lock=720x540,Undefined,,iptv-org-all.txt
Putnok Városi TV (720p),http://78.47.126.198:5080/LiveApp/streams/902003217052313577741820.m3u8?token=null,,,,PVTV.hu@SD,,,,https://i.imgur.com/eKXPBFb.png,General,,iptv-org-all.txt
Puto TV Classic TV Crime Drama,https://jmp2.uk/plu-696e61287d2afdec4ff2cb75.m3u8,,,,PutoTVClassicTVCrimeDrama.us@CA,,,,https://images.pluto.tv/channels/696e61287d2afdec4ff2cb75/colorLogoPNG_1768842232781.png,Classic,,iptv-org-all.txt
Puttinu [Geo-blocked],http://80.79.6.221:25461/smash/public/5,,,,,,,,,Undefined,,iptv-org-all.txt
Q2 News Billings (1080p),https://aegis-cloudfront-1.tubi.video/e6096a30-3bca-4157-b9c7-d7aa84d16e9e/playlist.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Q TV (576p),https://mumt05.tangotv.in/87NeALx2THEQ/index.m3u8,,,,QTV.in@SD,,,,https://www.theq.tv/wp-content/uploads/2023/10/The-Q-new-Logo.png,Entertainment,,iptv-org-all.txt
Q'hubo TV (410p) [Not 24/7],https://5e85d90130e77.streamlock.net/6024/6024/playlist.m3u8,,,,QhuboTV.hn@SD,,,,https://i.imgur.com/yZmnfvj.png,Undefined,,iptv-org-all.txt
Q-Music (Belgium) (1080p),https://live-video.dpgmedia.net/e087512ad0c32643/out/v1/82d59bbe343b4d0896f829c59da82dc0/index.m3u8,,,,QMusic.be@SD,,,,https://i.imgur.com/VX5e9Xt.png,Music,,iptv-org-all.txt
Qaf TV (1080p),https://customer-9vqui33qma2rownb.cloudflarestream.com/7792e558fe54e23bdd4b462ec275cdba/manifest/video.m3u8,,,,QafTV.tr@SD,,,,https://i.imgur.com/hrk7Uce.png,Undefined,,iptv-org-all.txt
Qaraqalpaqstan (720p),https://stream8.cinerama.uz/1467/playlist.m3u8,,,,Qaraqalpaqstan.uz@SD,,,,https://i.imgur.com/G3qrUJh.png,General,,iptv-org-all.txt
Qatar Television (1080p),https://live.kwikmotion.com/qtv1live/qtv1.smil/playlist.m3u8,,,,QatarTelevision.qa@SD,,,,https://i.imgur.com/N5RB4sp.png,General,,iptv-org-all.txt
Qatar Television 2 (1080p),https://live.kwikmotion.com/qtv2live/qtv2.smil/playlist.m3u8,,,,QatarTelevision2.qa@SD,,,,https://i.imgur.com/iWJxDUm.png,General,,iptv-org-all.txt
Qatar TV The Holy Quran (1080p),https://qatartv.akamaized.net/hls/live/20000612/qtvquran/master.m3u8,,,,QatarTVTheHolyQuran.qa@HD,,,,https://www.qmc.qa/img/LiveChannels/1ca67a44-9290-4b2a-8a16-d8c6e2260816.jpg,Religious,,iptv-org-all.txt
Qausain TV (720p),https://acasmedia3.acangroup.org/qausaintv/qausaintv_output/playlist.m3u8,,,,QausainTV.ng@SD,,,,https://i.ibb.co/N70QyQ7/Qausain-TV-logo.png,Culture,,iptv-org-all.txt
Qazaqstan HD (1080p),http://stream.mcquack.net/71/index.m3u8,,,,Qazaqstan.kz@HD,,,,https://i.imgur.com/oI8g396.png,General,,iptv-org-all.txt
Qazaqstan International,https://stream8.cinerama.uz/1431/tracks-v1a1/mono.m3u8,,,,QazaqstanInternational.kz@SD,,,,https://cdn.qazaqstan.tv/qazaqstan.png?w=420&h=196&format=png&resize=aspectfill&g=centeralt=,General,,iptv-org-all.txt
QazSport (1080p),http://stream.mcquack.net/72/index.m3u8,,,,QazSport.kz@SD,,,,https://i.imgur.com/UDJ0P5Q.png,Sports,,iptv-org-all.txt
Qazvin,https://ncdn.telewebion.ir/qazvin/live/playlist.m3u8,,,,QazvinTV.ir@SD,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/5/57/QazvinTV.svg/960px-QazvinTV.svg.png,Undefined,,iptv-org-all.txt
QBC (1080p),https://googlecdn1.alkassdigital.net/livestream/qbc4/main.m3u8,,,,QBC.qa@HD,,,,https://www.qbc.news/_next/static/media/logo.0~2x9wpd284~a.svg,Business;News,,iptv-org-all.txt
Qello Concerts (720p),https://jmp2.uk/plu-696998915a0ae9e1b563f0c6.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Qello Concerts,https://jmp2.uk/plu-64240d3d466225000827412b.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Qello Concerts by Stingray (1080p),https://d39g1vxj2ef6in.cloudfront.net/v1/master/3fec3e5cac39a52b2132f9c66c83dae043dc17d4/prod-rakuten-stitched/master.m3u8?ads.xumo_channelId=88883052,,,,QelloConcertsbyStingray.ca@Poland,,,,https://i.imgur.com/IRyFTWq.png,Music,,iptv-org-all.txt
Qello Concerts by Stingray (1080p),https://lotus.stingray.com/manifest/qello-qello001-montreal/samsungtvplus/master.m3u8,,,,QelloConcertsbyStingray.ca@SD,,,,https://i.imgur.com/IRyFTWq.png,Music,,iptv-org-all.txt
Qmusic (720p),https://stream.qmusic.nl/qmusic/videohls.m3u8,,,,Qmusic.nl@SD,,,,https://i.imgur.com/fMTuqDu.png,Music,,iptv-org-all.txt
Qollasuyo TV (720p),https://live-evg5.tv360.bitel.com.pe/bitel/qollasuyotv/playlist.m3u8,,,,QollasuyoTV.pe@SD,,,,https://i.imgur.com/6bi7fGB.jpeg,General,,iptv-org-all.txt
Qonaev Media,https://s.qonaevtv.kz/live/qonaev/playlist.m3u8,,,,QonaevMedia.kz@SD,,,,https://i.imgur.com/JLlqgdp.png,Entertainment,,iptv-org-all.txt
Qosqo Times (720p),https://live-evg5.tv360.bitel.com.pe/bitel/qosqo/playlist.m3u8,,,,QosqoTimes.pe@SD,,,,https://i.imgur.com/oWJauwQ.png,News,,iptv-org-all.txt
Qostanai (576p) [Not 24/7],https://stream.kaztrk.kz/regional/kostanaytv/index.m3u8,,,,Qostanai.kz@SD,,,,https://i.imgur.com/eOz4xJ8.png,Undefined,,iptv-org-all.txt
QPVN HD (1080p),https://liveh12.vtvprime.vn/hls/QPTV/index.m3u8,,,,QPVN.vn@HD,,,,https://i.imgur.com/GQO7UNu.png,Undefined,,iptv-org-all.txt
QTV Gambia (720p) [Not 24/7],https://player.qtv.gm/hls/live.stream.m3u8,,,,QTVGambia.gm@SD,,,,https://i.imgur.com/ZsTuADb.png,General,,iptv-org-all.txt
QTV-1,http://video10.qtv.com.cn/drm/qtv1at/manifest.m3u8,,,,QTV1.cn@SD,,,,https://www.tvchinese.net/uploads/tv/qdtv1.jpg,News,,iptv-org-all.txt
QTV-2,http://video10.qtv.com.cn/drm/qtv2at/manifest.m3u8,,,,QTV2.cn@SD,,,,https://www.tvchinese.net/uploads/tv/qdtv2.jpg,Lifestyle,,iptv-org-all.txt
QTV-3,http://video10.qtv.com.cn/drm/qtv3at/manifest.m3u8,,,,QTV3.cn@SD,,,,https://www.tvchinese.net/uploads/tv/qdtv3.jpg,Movies,,iptv-org-all.txt
QTV-4,http://video10.qtv.com.cn/drm/qtv4at/manifest.m3u8,,,,QTV4.cn@SD,,,,https://www.tvchinese.net/uploads/tv/qdtv4.jpg,General,,iptv-org-all.txt
QTV-5,http://video10.qtv.com.cn/drm/qtv5at/manifest.m3u8,,,,QTV5.cn@SD,,,,https://www.tvchinese.net/uploads/tv/qdtv5.jpg,General,,iptv-org-all.txt
QTV-6,http://video10.qtv.com.cn/drm/qtv6at/manifest.m3u8,,,,QTV6.cn@SD,,,,https://www.tvchinese.net/uploads/tv/qdtv6.jpg,Kids;Lifestyle,,iptv-org-all.txt
Qu4tre (1080p),https://tvlocales-live.freecaster.com/rtc/95d2f6ec-22f7-4027-b23d-d5372116b2ad/95d2f6ec-22f7-4027-b23d-d5372116b2ad.isml/master.m3u8,,,,QU4TRELiegeMedia.be@SD,,,,https://i.imgur.com/GHFuvmZ.png,General,,iptv-org-all.txt
Quảng Ngãi TV1 (1080p),https://live.mediatech.vn/live/285aaa79b4b265a457d81bb72bc32e2c114/chunklist.m3u8,,,,QuangNgaiTV.vn@HD,,,,https://i.imgur.com/QckiN3H.png,Undefined,,iptv-org-all.txt
Quantica TV,https://videostream.shockmedia.com.ar:19360/quanticatv/quanticatv.m3u8,,,,QuanticaTV.ar@SD,,,,https://i.imgur.com/6f8EYC2.jpeg,News,,iptv-org-all.txt
Quantum Leap (720p),https://jmp2.uk/plu-677fafd91da79bfe4fb0b4ec.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Quarto Canale Flegreo (720p),https://live.mariatvcdn.com/dialogos/171e41deedf405f10c7dd6311387fb43.sdp/playlist.m3u8,,,,QuartoCanaleFlegreo.it@SD,,,,https://i.imgur.com/XfNSWp0.png,General,,iptv-org-all.txt
Qub TV,https://live.djemba.ro/memfs/474f9942-f72b-4130-817a-435cd54b2c36.m3u8,,,,QubTV.ro@SD,,,,https://i.imgur.com/GvyF2Wh.png,General,,iptv-org-all.txt
Qué Culpa Tiene Fatmagül (1080p),https://d1lnbiqw2cduwy.cloudfront.net/que_culpa_tiene_fatmagul.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Quest TV (240p) [Not 24/7],https://media2.streambrothers.com:19360/8028/8028.m3u8,,,,QuestTV.ng@SD,,,,https://i.imgur.com/4ATTIQi.png,Undefined,,iptv-org-all.txt
Qui Veut Gagner Des Millions La Chaîne (1080p),https://amg02393-awpg-amg02393c1-rakuten-uk-2461.playouts.now.amagi.tv/playlist/amg02393-awpg-quiveutgagnerdesmillions-rakutenuk/playlist.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Qui veut gagner des millions? (720p),https://jmp2.uk/plu-652d0b9ceb72580008a4ea5b.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Quiero Musica en mi Idioma (1080p),http://177.234.249.178:8888/MTV/index.m3u8,,,,QuieroMusicaenmiIdioma.ar@SD,,,,https://i.imgur.com/RO9Dz3X.png,Music,,iptv-org-all.txt
Quince UCR (720p) [Not 24/7],http://163.178.170.127:1935/quinceucr/quinceucr/playlist.m3u8,,,,QuinceUCR.cr@SD,,,,https://i.imgur.com/U7DUlem.png,Undefined,,iptv-org-all.txt
Quo Vadis TV (720p),https://tgn.bozztv.com/qvtv/qvtv-web/playlist.m3u8,,,,QuoVadisTV.ca@SD,,,,https://i.imgur.com/pEqDDHl.png,Religious,,iptv-org-all.txt
Quran,https://ncdn.telewebion.ir/quran/live/playlist.m3u8,,,,QuranTV.ir@SD,,,,https://upload.wikimedia.org/wikipedia/fa/d/df/Quarntvlogo.png,Religious,,iptv-org-all.txt
Quran Radio (1080p),https://live.kwikmotion.com/sbrksaquranradiolive/srpksaquranradio/playlist.m3u8,,,,HolyQuranRadio.sa@SD,,,,https://aloula.faulio.com/storage/mediagallery/14/da/fullhd_823bc2fe722ede75410492d57fd6c201208b4224.png,General;Religious,,iptv-org-all.txt
Quran TV (576p),http://103.250.28.74:8000/play/a03e/index.m3u8,,,,QuranTV.pk@SD,,,,https://i.imgur.com/nc7X3Ux.png,Religious,,iptv-org-all.txt
QVC (1080p),https://d1flvb4iqlercm.cloudfront.net/live/live_1080p_2nd.m3u8,,,,QVC.jp@SD,,,,https://i.imgur.com/6TWUVrh.png,Shop,,iptv-org-all.txt
QVC (720p),https://qvc-amd-live.akamaized.net/hls/live/2034113/lsqvc1us/master.m3u8,,,,QVC.us@SD,,,,https://play-lh.googleusercontent.com/58IEgCECrId5YdLMZWL9ohHzyZCY1lNduLVxK9QF1P5EZuSIJScTWEMaw2efd88zMkc,Shop,,iptv-org-all.txt
QVC 2 (720p),https://qvc-amd-live.akamaized.net/hls/live/2034113/lsqvc2us/master.m3u8,,,,QVC2.us@SD,,,,https://static.wikia.nocookie.net/logopedia/images/a/ab/QVC2_%282017%29.svg/revision/latest/scale-to-width-down/512,Shop,,iptv-org-all.txt
QVC 2 Germany (540p),https://qvcde-live.akamaized.net/hls/live/2097104/qps/master.m3u8,,,,QVCZwei.de@SD,,,,https://i.imgur.com/f94kPed.png,Shop,,iptv-org-all.txt
QVC 3 (1080p),https://qvc-amd-live.akamaized.net/hls/live/2034113/lsqvc3us/master.m3u8,,,,QVC3.us@SD,,,,https://i.imgur.com/edswdOO.png,Shop,,iptv-org-all.txt
QVC Germany (720p),https://qvcde-live.akamaized.net/hls/live/2097104/qvc/master.m3u8,,,,QVC.de@SD,,,,https://i.imgur.com/EybRtsI.png,Shop,,iptv-org-all.txt
QVC Italia (540p),https://qrg.akamaized.net/hls/live/2017383/lsqvc1it/master.m3u8,,,,QVC.it@SD,,,,https://i.imgur.com/6TWUVrh.png,Shop,,iptv-org-all.txt
QVC Style Germany (540p),https://qvcde-live.akamaized.net/hls/live/2097104/qby/master.m3u8,,,,QVCStyle.de@SD,,,,https://i.imgur.com/DwdkHGj.png,Shop,,iptv-org-all.txt
QVC UK (540p),https://qvcuk-live.akamaized.net/hls/live/2097112/qvc/master.m3u8,,,,QVC.uk@SD,,,,https://i.imgur.com/6TWUVrh.png,Shop,,iptv-org-all.txt
QVC UK Beauty (540p),https://qvcuk-live.akamaized.net/hls/live/2097112/qby/master.m3u8,,,,QVCBeauty.uk@SD,,,,https://i.imgur.com/ZBHtqk1.png,Shop,,iptv-org-all.txt
QVC UK Extra (540p),https://qvcuk-live.akamaized.net/hls/live/2097112/qex/master.m3u8,,,,QVCExtra.uk@SD,,,,https://i.imgur.com/TIe5T9Z.png,Shop,,iptv-org-all.txt
QVC UK Style (540p),https://qvcuk-live.akamaized.net/hls/live/2097112/qst/master.m3u8,,,,QVCStyle.uk@SD,,,,https://i.imgur.com/6HZlLL3.png,Shop,,iptv-org-all.txt
QVC West (720p),https://qvc-amd-live.akamaized.net/hls/live/2034113/lsqvc1uswest/master.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Qwest TV (1080p),https://qwestjazz-rakuten.amagi.tv/hls/amagi_hls_data_rakutenAA-qwestjazz-rakuten/CDN/master.m3u8,,,,QwestTV.fr@SD,,,,https://i.imgur.com/DjgNNHK.png,Music,,iptv-org-all.txt
Qwest TV Jazz & Beyond (1080p),https://samsungau-qwestjazz-samsungtv-zw2jc.amagi.tv/playlist/samsungau-qwestjazz-samsungtv/playlist.m3u8,,,,QwestTVJazzBeyond.fr@SD,,,,https://i.imgur.com/89yWH5L.png,Music,,iptv-org-all.txt
Qyzyljar (720p),https://stream.kaztrk.kz/regional/petropavltv/index.m3u8,,,,Qyzyljar.kz@SD,,,,https://i.imgur.com/7l1WSDJ.png,Undefined,,iptv-org-all.txt
Qyzylorda (720p),https://stream.kaztrk.kz/regional/kyzylordatv/index.m3u8,,,,Qyzylorda.kz@SD,,,,https://i.imgur.com/r4BFQpE.png,General,,iptv-org-all.txt
r8Dio TV,https://jmp2.uk/plu-698ddf5a8c21a5f2d64c14a8.m3u8,,,,r8DioTV.se@DK,,,,https://images.pluto.tv/channels/698ddf5a8c21a5f2d64c14a8/colorLogoPNG_1774610552478.png,Entertainment,,iptv-org-all.txt
R9 (720p) [Not 24/7],https://ms01.w24.at/R9/smil:liveeventR9.smil/playlist.m3u8,,,,R9.at@SD,,,,https://i.imgur.com/SVJiXxh.png,Undefined,,iptv-org-all.txt
R Channel,http://180.180.243.239/streams/3/hls,,,,RChannel.th@SD,,,,https://raw.githubusercontent.com/songwenhui239/Songwenhui239/refs/heads/main/R%20Channel.png,Education,,iptv-org-all.txt
R Plus (768p),https://thelegitpro.in/pntv/rplusnews24x7/index.m3u8,,,,RPlus.in@SD,,,,https://i.imgur.com/XUnWcZF.png,Undefined,,iptv-org-all.txt
R Plus Gold (720p),https://cdn-4.pishow.tv/live/1231/master.m3u8,,,,RPlusGold.in@SD,,,,https://i.imgur.com/dpI7XPC.png,Undefined,,iptv-org-all.txt
R Television [Not 24/7],https://vdopanel.jlahozconsulting.com/p/3142/hybrid/play.m3u8,,,,RTelevision.do@HD,,,,https://www.vivalivetv.com/public/files/shows/0/1/3039-294x165-FFFFFF.jpg,General,,iptv-org-all.txt
R&E TV (480p) [Not 24/7],https://cloud2.streaminglivehd.com:1936/8072/8072/playlist.m3u8,,,,RETV.do@SD,,,,https://i.imgur.com/HpKQYp3.png,Entertainment,,iptv-org-all.txt
Raajje TV,https://raajjetv.yarr-myn.workers.dev/RaajjeTv.m3u8,,,,RaajjeTV.mv@SD,,,,https://i.imgur.com/QxdkiCZ.png,General,,iptv-org-all.txt
Raavi TV (576p) [Not 24/7],http://116.90.120.149:8000/play/a01f/index.m3u8,,,,RaaviTV.pk@SD,,,,https://i.imgur.com/Sdvg5h2.png,Undefined,,iptv-org-all.txt
Rabbids Invasion (1080p),https://dikkyk1ckkhzq.cloudfront.net/RabiddsInvasion_GB.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Rabeh Saqer (1080p),https://shd-amg-fast.edgenextcdn.net/tx004/playlist.m3u8,,,,RabehSaqer.sa@HD,,,,https://shahid.mbc.net/mediaObject/b98b0635-c8ed-4a7c-9efa-5856e278f54b?type=png,Music,,iptv-org-all.txt
Race Central TV (720p) [Not 24/7],https://nrpus.bozztv.com/36bay2/gusa-racecentral/index.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
RACER Brasil (720p),https://jmp2.uk/plu-65a6818c7bdc8d0008457b21.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
RACER International (1080p),https://amg00378-mavtv-amg00378c2-rakuten-us-1048.playouts.now.amagi.tv/playlist/amg00378-mavtvfast-motorsportsnetwork-rakutenus/playlist.m3u8,,,,RACERInternational.pl@FAST,,,,https://provider-static.plex.tv/epg/cms/production/dd4e5871-4347-49e3-9ea1-a8770ea9c518/RACER_Intl_logo_1500x1000.png,Sports,,iptv-org-all.txt
Racer Network (1080p),https://amg00378-mavtv-amg00378c2-samsung-au-1790.playouts.now.amagi.tv/playlist/amg00378-mavtvfast-motorsportsnetwork-samsungau/playlist.m3u8,,,,RacerNetwork.us@SD,,,,https://upload.wikimedia.org/wikipedia/en/7/74/Racer_Network.jpg,Sports,,iptv-org-all.txt
Racer Select (1080p),https://amg00378-amg00378c4-freelivesports-emea-5637.playouts.now.amagi.tv/playlist.m3u8,,,,RacerSelect.us@SD,,,,https://i.imgur.com/CurtYvn.png,Sports,,iptv-org-all.txt
Rachael Ray Presents (1080p),https://dhy1wwavvr8nc.cloudfront.net/Rachel_Ray_Presents.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Racing.com (720p),https://racingvic-i.akamaized.net/hls/live/598695/racingvic/index1500.m3u8,,,,Racingcom.au@SD,,,,https://i.imgur.com/Q55HX1O.png,Sports,,iptv-org-all.txt
Radar Tasikmalaya TV (720p) [Not 24/7],https://v2.siar.us/radartasikmalaya/live/playlist.m3u8,,,,RadarTasikmalayaTV.id@SD,,,,https://upload.wikimedia.org/wikipedia/commons/1/1a/Logo_Radar_Tasikmalaya_TV.png,Undefined,,iptv-org-all.txt
RadiantTV (1080p),https://rpn.bozztv.com/radiant/radiant/radiant/index.m3u8,,,,RadiantTV.us@SD,,,,https://static.wixstatic.com/media/ba7a6c_6cc667c69cf24b94934b9d7f2e9853a5~mv2.png,Religious,,iptv-org-all.txt
Radio 1 (720p),https://live.vrtcdn.be/groupa/live/3c3a12b5-093d-4a19-ae1f-3e775433286e/live.isml/.m3u8,,,,Radio1.be@SD,,,,https://i.ibb.co/pwCs0YY/512px-VRT-Radio-1-logo-svg.png,General,,iptv-org-all.txt
Radio 1 (720p) [Geo-blocked],https://stream.radio1.ru/memfs/49dee7fe-77ba-4e6b-8cdc-fa840535b242.m3u8,,,,Radio1.ru@SD,,,,https://radiopotok.ru/f/station/512/1812.png,General,,iptv-org-all.txt
Radio 2 (720p),https://live.vrtcdn.be/groupa/live/66a9668e-b37b-4de2-878e-0218563b2dd2/live.isml/.m3u8,,,,Radio2.be@SD,,,,https://i.ibb.co/47mc8nJ/VRT-Radio-2-2022-svg.png,General,,iptv-org-all.txt
